"","year","site","colony","track","sample","calc","extension","density","hdbands","partmort","Year.x","tmaxM","tminM","tavM","tsdM","AtrangeM","Year.y","WtmaxM","WtminM","WtavM","WtsdM","WtmaxR","WtminR","WtavR","WtsdR","WtrangeM","WtrangeR","Year.x","StmaxM","StminM","StavM","StsdM","StmaxR","StminR","StavR","StsdR","Year.y","csmaxM","csminM","csavM","cssdM","AcsrangeM","Year.x","WcsmaxM","WcsminM","WcsavM","WcssdM","WcsmaxR","WcsminR","WcsavR","WcssdR","WcsrangeM","WcsrangeR","Year.y","ScsmaxM","ScsminM","ScsavM","ScssdM","ScsmaxR","ScsminR","ScsavR","ScssdR","AScsrangeM","Year.x","cdmaxM","cdminM","cdavM","cdsdM","AcdrangeM","Year.y","WcdmaxM","WcdminM","WcdavM","WcdsdM","WcdmaxR","WcdminR","WcdavR","WcdsdR","WcdrangeM","WcdrangeR","Year.x","ScdmaxM","ScdminM","ScdavM","ScdsdM","ScdmaxR","ScdminR","ScdavR","ScdsdR","ScdrangeM","ScdrangeR","Year.y","cemaxM","ceminM","ceavM","cesdM","AcerangeM","Year.x","WcemaxM","WceminM","WceavM","WcesdM","WcemaxR","WceminR","WceavR","WcesdR","WcerangeM","WcerangeR","Year.y","ScemaxM","SceminM","SceavM","ScesdM","ScemaxR","SceminR","SceavR","ScesdR","ScerangeM","ScerangeR","Year.x","cnmaxM","cnminM","cnavM","cnsdM","AcnrangeM","Year.y","WcnmaxM","WcnminM","WcnavM","WcnsdM","WcnmaxR","WcnminR","WcnavR","WcnsdR","WcnrangeM","WcnrangeR","Year","ScnmaxM","ScnminM","ScnavM","ScnsdM","ScnmaxR","ScnminR","ScnavR","ScnsdR","ScnrangeM","ScnrangeR"
"756",2013,"sad","sad13","t1","sad13_t1",0.315,0.2472,1.274744461,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"757",2013,"sad","sad14","t1","sad14_t1",0.591,0.3834,1.541478037,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"758",2013,"sad","sad08","t1","sad08_t1",0.681,0.53,1.284728746,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"759",2013,"sad","sad22","t1","sad22_t1",1.063,0.7265,1.462623376,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"760",2013,"sad","sad07","t2","sad07_t2",0.956,0.7165,1.33390452,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"761",2013,"sad","sad08","t2","sad08_t2",0.383,0.555,1.254628069,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"762",2013,"sad","sad15","t1","sad15_t1",0.571,0.345,1.654382508,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"763",2013,"sad","sad05","t2","sad05_t2",0.686,0.66,1.038662472,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"764",2013,"sad","sad14","t2","sad14_t2",0.386,0.3481,1.109800209,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
"765",2013,"sad","sad15","t2","sad15_t2",0.817,0.56,1.458996675,0,0,2013,34.3137693390523,18.9404870857792,27.7112184745761,5.24463968200995,15.3732822532732,2013,23.1804547977062,19.283363000728,20.3381211053395,0.86338882975581,23.31,19.26,20.3958333333333,0.961126266712637,3.89709179697828,4.05,2013,34.3137693390523,33.1652700712733,33.6855280323087,0.314694011651263,34.37,32.94,33.6577049180328,0.335163609016169,2013,0.243206368000211,0.00509898318444149,0.07317110495431,0.0474292293258094,0.238107384815769,2013,0.243206368000211,0.0342642289046205,0.120580326170097,0.0588838214052556,0.346,0.005,0.122716666666667,0.086586508454422,0.20894213909559,0.341,2013,0.116331055640261,0.00509898318444149,0.0541515051397164,0.0386677368106314,0.168,0,0.0549508196721311,0.0502365823643515,0.11123207245582,2013,93.2100301437053,88.289469382174,91.1117479740685,1.08014979237522,4.92056076153132,2013,92.1822842654667,88.8573831273307,90.4843728008228,0.83621607949137,93.072,87.302,90.4308166666667,1.31851972073034,3.32490113813596,5.77,2013,93.1596455567678,89.6142192910376,91.4737607601952,0.819895905392678,92.993,86.995,91.4416393442623,1.7935315259081,3.5454262657302,5.99799999999999,2013,0.249331444341697,-0.140363229752918,0.002957503781038,0.072827936682154,0.389694674094614,2013,0.249331444341697,-0.0476281782706062,0.0816795720309825,0.0821096784353583,0.346,-0.085,0.0846333333333333,0.113449901833315,0.296959622612303,0.431,2013,0.0104917088583228,-0.115080100631299,-0.0349218399082669,0.0392109071997208,0.088,-0.149,-0.036,0.0549175139034291,0.125571809489621,0.237,2013,0.0771536791310206,-0.0792035745318744,-0.0105289059337397,0.0270956778334094,0.156357253662895,2013,0.0771536791310206,-0.0728049046166762,0.00527644709131265,0.0338042011207912,0.157,-0.095,0.0074,0.0509703137262851,0.149958583747697,0.252,2013,0.00784734368036059,-0.058651385859237,-0.0187592861503424,0.0195503185591188,0.029,-0.103,-0.0188032786885246,0.030177706822604,0.0664987295395976,0.132
